1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.193700000000000045e+03
1.193700000000000045e+03
1.193700000000000045e+03
1.193700000000000045e+03
1.193700000000000045e+03
1.193700000000000045e+03
1.193700000000000045e+03
1.193700000000000045e+03
1.193700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.178549999999999955e+03
1.185900000000000091e+03
1.178549999999999955e+03
1.055100000000000136e+03
1.326799999999999955e+03
1.266599999999999909e+03
1.266599999999999909e+03
1.266599999999999909e+03
1.266599999999999909e+03
1.266599999999999909e+03
1.266599999999999909e+03
1.266599999999999909e+03
1.266599999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.171200000000000273e+03
1.171200000000000273e+03
1.171200000000000273e+03
1.171200000000000273e+03
1.171200000000000273e+03
1.171200000000000273e+03
1.171200000000000273e+03
1.178549999999999955e+03
1.093199999999999818e+03
1.093199999999999818e+03
1.058700000000000045e+03
1.093199999999999818e+03
1.093199999999999818e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.185900000000000091e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.086000000000000000e+03
1.086000000000000000e+03
1.086000000000000000e+03
1.086000000000000000e+03
1.086000000000000000e+03
1.086000000000000000e+03
1.086000000000000000e+03
1.086000000000000000e+03
1.086000000000000000e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.254599999999999909e+03
1.208099999999999909e+03
1.254599999999999909e+03
1.254599999999999909e+03
1.316400000000000091e+03
1.254599999999999909e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.316400000000000091e+03
1.326799999999999955e+03
1.362000000000000227e+03
1.272400000000000091e+03
1.326799999999999955e+03
1.362000000000000227e+03
1.362000000000000227e+03
1.272400000000000091e+03
1.362000000000000227e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.039799999999999955e+03
1.254599999999999909e+03
1.039799999999999955e+03
1.055100000000000136e+03
1.039799999999999955e+03
1.039799999999999955e+03
1.193700000000000045e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.326799999999999955e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.255049999999999955e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.126200000000000045e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.302000000000000227e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.185900000000000091e+03
1.152600000000000136e+03
1.178549999999999955e+03
1.152600000000000136e+03
1.152600000000000136e+03
1.152600000000000136e+03
1.347600000000000136e+03
1.272400000000000091e+03
1.347600000000000136e+03
1.272400000000000091e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.055100000000000136e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.254599999999999909e+03
1.254599999999999909e+03
1.302000000000000227e+03
1.254599999999999909e+03
1.254599999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.254599999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.208099999999999909e+03
1.347600000000000136e+03
1.347600000000000136e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.376400000000000091e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.326799999999999955e+03
1.316400000000000091e+03
1.326799999999999955e+03
1.039799999999999955e+03
1.039799999999999955e+03
1.135199999999999818e+03
1.135199999999999818e+03
1.135199999999999818e+03
1.135199999999999818e+03
1.135199999999999818e+03
1.014599999999999795e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.230000000000000227e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
1.058700000000000045e+03
